Rk,Team,Date,FGA,TRB,AST,,Opp,Result,MP,AST,STL,BLK,TOV,PF,AST,STL,BLK,TOV,PF,MP,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS,FG,FGA,FG%,2P,2PA,2P%,3P,3PA,3P%,FT,FTA,FT%,PTS,MP,ORB,DRB,TRB,ORB,DRB,TRB
78,GSW,2024-04-07,92,47,32,,UTA,W 118-110,240,32,9,8,13,19,21,4,6,11,9,240,49,92,0.533,35,57,0.614,14,35,0.4,6,6,1,118,39,83,0.47,24,48,0.5,15,35,0.429,17,21,0.81,110,240,11,36,47,6,23,29
79,IND,2024-04-07,86,37,27,,MIA,W 117-115,240,27,4,6,6,24,21,3,2,7,22,240,44,86,0.512,35,54,0.648,9,32,0.281,20,21,0.952,117,39,84,0.464,31,57,0.544,8,27,0.296,29,32,0.906,115,240,4,33,37,8,31,39
78,LAC,2024-04-07,84,48,26,,CLE,W 120-118,240,26,5,2,15,22,27,10,2,11,16,240,41,84,0.488,27,49,0.551,14,35,0.4,24,24,1,120,42,88,0.477,31,58,0.534,11,30,0.367,23,27,0.852,118,240,11,37,48,7,29,36
79,LAL,2024-04-07,84,41,27,,MIN,L 117-127,240,27,10,2,15,14,29,12,3,14,20,240,39,84,0.464,28,53,0.528,11,31,0.355,28,32,0.875,117,50,97,0.515,35,58,0.603,15,39,0.385,12,14,0.857,127,240,10,31,41,13,33,46
78,MIA,2024-04-07,84,39,21,@,IND,L 115-117,240,21,3,2,7,22,27,4,6,6,24,240,39,84,0.464,31,57,0.544,8,27,0.296,29,32,0.906,115,44,86,0.512,35,54,0.648,9,32,0.281,20,21,0.952,117,240,8,31,39,4,33,37
78,MIL,2024-04-07,75,38,27,,NYK,L 109-122,240,27,3,7,14,16,25,9,6,5,22,240,35,75,0.467,23,41,0.561,12,34,0.353,27,32,0.844,109,45,92,0.489,31,63,0.492,14,29,0.483,18,22,0.818,122,240,9,29,38,13,28,41
78,MIN,2024-04-07,97,46,29,@,LAL,W 127-117,240,29,12,3,14,20,27,10,2,15,14,240,50,97,0.515,35,58,0.603,15,39,0.385,12,14,0.857,127,39,84,0.464,28,53,0.528,11,31,0.355,28,32,0.875,117,240,13,33,46,10,31,41
78,NOP,2024-04-07,85,42,26,@,PHO,W 113-105,240,26,8,7,12,17,30,7,8,15,17,240,40,85,0.471,24,46,0.522,16,39,0.41,17,19,0.895,113,39,87,0.448,25,48,0.521,14,39,0.359,13,14,0.929,105,240,8,34,42,9,29,38
78,NYK,2024-04-07,92,41,25,@,MIL,W 122-109,240,25,9,6,5,22,27,3,7,14,16,240,45,92,0.489,31,63,0.492,14,29,0.483,18,22,0.818,122,35,75,0.467,23,41,0.561,12,34,0.353,27,32,0.844,109,240,13,28,41,9,29,38
78,OKC,2024-04-07,87,36,33,@,CHO,W 121-118,240,33,14,4,16,17,29,12,9,18,14,240,45,87,0.517,27,51,0.529,18,36,0.5,13,17,0.765,121,45,83,0.542,28,43,0.651,17,40,0.425,11,14,0.786,118,240,10,26,36,7,29,36
78,ORL,2024-04-07,90,40,24,,CHI,W 113-98,240,24,12,4,10,17,20,7,5,21,17,240,42,90,0.467,31,56,0.554,11,34,0.324,18,19,0.947,113,38,75,0.507,32,55,0.582,6,20,0.3,16,22,0.727,98,240,10,30,40,8,29,37
79,PHI,2024-04-07,114,46,31,@,SAS,W 133-126 (2OT),290,31,15,3,10,20,31,5,11,25,17,290,52,114,0.456,40,75,0.533,12,39,0.308,17,19,0.895,133,44,98,0.449,28,54,0.519,16,44,0.364,22,26,0.846,126,290,8,38,46,14,45,59
78,PHO,2024-04-07,87,38,30,,NOP,L 105-113,240,30,7,8,15,17,26,8,7,12,17,240,39,87,0.448,25,48,0.521,14,39,0.359,13,14,0.929,105,40,85,0.471,24,46,0.522,16,39,0.41,17,19,0.895,113,240,9,29,38,8,34,42
78,POR,2024-04-07,102,53,26,@,BOS,L 107-124,240,26,8,2,14,12,34,11,8,12,12,240,40,102,0.392,26,64,0.406,14,38,0.368,13,13,1,107,49,87,0.563,33,49,0.673,16,38,0.421,10,13,0.769,124,240,22,31,53,5,35,40
78,SAC,2024-04-07,94,54,31,@,BRK,W 107-77,240,31,8,12,9,17,17,5,5,16,14,240,40,94,0.426,25,46,0.543,15,48,0.313,12,16,0.75,107,30,86,0.349,23,56,0.411,7,30,0.233,10,13,0.769,77,240,11,43,54,7,39,46
78,SAS,2024-04-07,98,59,31,,PHI,L 126-133 (2OT),290,31,5,11,25,17,31,15,3,10,20,290,44,98,0.449,28,54,0.519,16,44,0.364,22,26,0.846,126,52,114,0.456,40,75,0.533,12,39,0.308,17,19,0.895,133,290,14,45,59,8,38,46
78,TOR,2024-04-07,96,49,33,,WAS,W 130-122,240,33,9,4,13,26,29,9,11,15,25,240,49,96,0.51,38,65,0.585,11,31,0.355,21,28,0.75,130,42,89,0.472,26,49,0.531,16,40,0.4,22,30,0.733,122,240,8,41,49,8,35,43
78,UTA,2024-04-07,83,29,21,@,GSW,L 110-118,240,21,4,6,11,9,32,9,8,13,19,240,39,83,0.47,24,48,0.5,15,35,0.429,17,21,0.81,110,49,92,0.533,35,57,0.614,14,35,0.4,6,6,1,118,240,6,23,29,11,36,47
79,WAS,2024-04-07,89,43,29,@,TOR,L 122-130,240,29,9,11,15,25,33,9,4,13,26,240,42,89,0.472,26,49,0.531,16,40,0.4,22,30,0.733,122,49,96,0.51,38,65,0.585,11,31,0.355,21,28,0.75,130,240,8,35,43,8,41,49
79,ATL,2024-04-09,113,59,28,,MIA,L 111-117 (2OT),290,28,13,2,15,23,29,8,3,18,16,290,45,113,0.398,35,67,0.522,10,46,0.217,11,14,0.786,111,42,88,0.477,24,43,0.558,18,45,0.4,15,21,0.714,117,290,17,42,59,5,41,46
79,BOS,2024-04-09,93,38,27,@,MIL,L 91-104,240,27,11,4,12,8,29,6,5,16,4,240,37,93,0.398,20,41,0.488,17,52,0.327,0,0,,91,43,81,0.531,26,45,0.578,17,36,0.472,1,2,0.5,104,240,12,26,38,10,39,49
79,CHO,2024-04-09,89,39,24,,DAL,L 104-130,240,24,8,3,11,16,35,6,7,14,19,240,39,89,0.438,29,57,0.509,10,32,0.313,16,21,0.762,104,50,93,0.538,33,43,0.767,17,50,0.34,13,20,0.65,130,240,8,31,39,16,39,55
79,CHI,2024-04-09,88,39,20,,NYK,L 117-128,240,20,4,5,9,18,31,6,4,10,15,240,47,88,0.534,37,60,0.617,10,28,0.357,13,19,0.684,117,46,83,0.554,29,47,0.617,17,36,0.472,19,20,0.95,128,240,12,27,39,6,25,31
79,DAL,2024-04-09,93,55,35,@,CHO,W 130-104,240,35,6,7,14,19,24,8,3,11,16,240,50,93,0.538,33,43,0.767,17,50,0.34,13,20,0.65,130,39,89,0.438,29,57,0.509,10,32,0.313,16,21,0.762,104,240,16,39,55,8,31,39
79,DEN,2024-04-09,94,43,30,@,UTA,W 111-95,240,30,12,12,9,10,19,5,2,14,9,240,46,94,0.489,32,57,0.561,14,37,0.378,5,11,0.455,111,36,91,0.396,26,60,0.433,10,31,0.323,13,13,1,95,240,13,30,43,11,33,44
79,DET,2024-04-09,84,44,20,@,PHI,L 102-120,240,20,3,5,16,17,29,11,8,7,18,240,34,84,0.405,20,54,0.37,14,30,0.467,20,24,0.833,102,44,98,0.449,31,61,0.508,13,37,0.351,19,23,0.826,120,240,9,35,44,16,35,51
79,HOU,2024-04-09,86,37,29,,ORL,W 118-106,240,29,8,7,12,21,23,9,6,14,15,240,45,86,0.523,30,51,0.588,15,35,0.429,13,18,0.722,118,39,86,0.453,32,62,0.516,7,24,0.292,21,23,0.913,106,240,6,31,37,10,32,42
79,GSW,2024-04-09,80,42,37,@,LAL,W 134-120,240,37,3,12,15,17,31,8,3,7,14,240,47,80,0.588,21,39,0.538,26,41,0.634,14,21,0.667,134,44,96,0.458,32,61,0.525,12,35,0.343,20,24,0.833,120,240,4,38,42,10,30,40
80,IND,2024-04-09,99,44,33,@,TOR,W 140-123,240,33,9,8,13,23,21,8,6,15,20,240,54,99,0.545,38,54,0.704,16,45,0.356,16,23,0.696,140,47,94,0.5,42,73,0.575,5,21,0.238,24,33,0.727,123,240,15,29,44,16,24,40
79,LAC,2024-04-09,87,63,28,@,PHO,W 105-92,240,28,5,3,18,22,17,16,7,8,13,240,41,87,0.471,29,61,0.475,12,26,0.462,11,11,1,105,30,89,0.337,22,54,0.407,8,35,0.229,24,28,0.857,92,240,10,53,63,8,30,38
80,LAL,2024-04-09,96,40,31,,GSW,L 120-134,240,31,8,3,7,14,37,3,12,15,17,240,44,96,0.458,32,61,0.525,12,35,0.343,20,24,0.833,120,47,80,0.588,21,39,0.538,26,41,0.634,14,21,0.667,134,240,10,30,40,4,38,42
79,MEM,2024-04-09,104,49,21,,SAS,L 87-102,240,21,10,5,7,13,30,5,11,16,12,240,36,104,0.346,30,74,0.405,6,30,0.2,9,11,0.818,87,42,87,0.483,32,47,0.681,10,40,0.25,8,8,1,102,240,17,32,49,10,41,51
79,MIA,2024-04-09,88,46,29,@,ATL,W 117-111 (2OT),290,29,8,3,18,16,28,13,2,15,23,290,42,88,0.477,24,43,0.558,18,45,0.4,15,21,0.714,117,45,113,0.398,35,67,0.522,10,46,0.217,11,14,0.786,111,290,5,41,46,17,42,59
79,MIL,2024-04-09,81,49,29,,BOS,W 104-91,240,29,6,5,16,4,27,11,4,12,8,240,43,81,0.531,26,45,0.578,17,36,0.472,1,2,0.5,104,37,93,0.398,20,41,0.488,17,52,0.327,0,0,,91,240,10,39,49,12,26,38
79,MIN,2024-04-09,90,44,30,,WAS,W 130-121,240,30,9,8,8,14,26,5,4,13,22,240,43,90,0.478,25,49,0.51,18,41,0.439,26,32,0.813,130,44,89,0.494,24,46,0.522,20,43,0.465,13,17,0.765,121,240,10,34,44,7,34,41
79,NOP,2024-04-09,87,45,25,@,POR,W 110-100,240,25,13,2,9,9,28,3,3,21,19,240,36,87,0.414,25,51,0.49,11,36,0.306,27,29,0.931,110,40,85,0.471,27,47,0.574,13,38,0.342,7,8,0.875,100,240,13,32,45,13,34,47
79,NYK,2024-04-09,83,31,31,@,CHI,W 128-117,240,31,6,4,10,15,20,4,5,9,18,240,46,83,0.554,29,47,0.617,17,36,0.472,19,20,0.95,128,47,88,0.534,37,60,0.617,10,28,0.357,13,19,0.684,117,240,6,25,31,12,27,39
79,OKC,2024-04-09,80,42,21,,SAC,W 112-105,240,21,11,8,13,18,23,8,4,17,22,240,39,80,0.488,28,50,0.56,11,30,0.367,23,31,0.742,112,33,96,0.344,13,38,0.342,20,58,0.345,19,26,0.731,105,240,6,36,42,21,35,56
79,ORL,2024-04-09,86,42,23,@,HOU,L 106-118,240,23,9,6,14,15,29,8,7,12,21,240,39,86,0.453,32,62,0.516,7,24,0.292,21,23,0.913,106,45,86,0.523,30,51,0.588,15,35,0.429,13,18,0.722,118,240,10,32,42,6,31,37
80,PHI,2024-04-09,98,51,29,,DET,W 120-102,240,29,11,8,7,18,20,3,5,16,17,240,44,98,0.449,31,61,0.508,13,37,0.351,19,23,0.826,120,34,84,0.405,20,54,0.37,14,30,0.467,20,24,0.833,102,240,16,35,51,9,35,44
79,PHO,2024-04-09,89,38,17,,LAC,L 92-105,240,17,16,7,8,13,28,5,3,18,22,240,30,89,0.337,22,54,0.407,8,35,0.229,24,28,0.857,92,41,87,0.471,29,61,0.475,12,26,0.462,11,11,1,105,240,8,30,38,10,53,63
79,POR,2024-04-09,85,47,28,,NOP,L 100-110,240,28,3,3,21,19,25,13,2,9,9,240,40,85,0.471,27,47,0.574,13,38,0.342,7,8,0.875,100,36,87,0.414,25,51,0.49,11,36,0.306,27,29,0.931,110,240,13,34,47,13,32,45
79,SAC,2024-04-09,96,56,23,@,OKC,L 105-112,240,23,8,4,17,22,21,11,8,13,18,240,33,96,0.344,13,38,0.342,20,58,0.345,19,26,0.731,105,39,80,0.488,28,50,0.56,11,30,0.367,23,31,0.742,112,240,21,35,56,6,36,42
79,SAS,2024-04-09,87,51,30,@,MEM,W 102-87,240,30,5,11,16,12,21,10,5,7,13,240,42,87,0.483,32,47,0.681,10,40,0.25,8,8,1,102,36,104,0.346,30,74,0.405,6,30,0.2,9,11,0.818,87,240,10,41,51,17,32,49
79,TOR,2024-04-09,94,40,21,,IND,L 123-140,240,21,8,6,15,20,33,9,8,13,23,240,47,94,0.5,42,73,0.575,5,21,0.238,24,33,0.727,123,54,99,0.545,38,54,0.704,16,45,0.356,16,23,0.696,140,240,16,24,40,15,29,44
79,UTA,2024-04-09,91,44,19,,DEN,L 95-111,240,19,5,2,14,9,30,12,12,9,10,240,36,91,0.396,26,60,0.433,10,31,0.323,13,13,1,95,46,94,0.489,32,57,0.561,14,37,0.378,5,11,0.455,111,240,11,33,44,13,30,43
80,WAS,2024-04-09,89,41,26,@,MIN,L 121-130,240,26,5,4,13,22,30,9,8,8,14,240,44,89,0.494,24,46,0.522,20,43,0.465,13,17,0.765,121,43,90,0.478,25,49,0.51,18,41,0.439,26,32,0.813,130,240,7,34,41,10,34,44
80,ATL,2024-04-10,82,38,35,,CHO,L 114-115,240,35,7,2,16,20,25,11,2,13,18,240,43,82,0.524,25,42,0.595,18,40,0.45,10,16,0.625,114,40,79,0.506,26,43,0.605,14,36,0.389,21,22,0.955,115,240,7,31,38,5,28,33
80,BRK,2024-04-10,86,56,25,,TOR,W 106-102,240,25,4,15,13,16,19,8,5,9,22,240,38,86,0.442,27,50,0.54,11,36,0.306,19,24,0.792,106,35,94,0.372,19,54,0.352,16,40,0.4,16,18,0.889,102,240,14,42,56,15,30,45
80,CHO,2024-04-10,79,33,25,@,ATL,W 115-114,240,25,11,2,13,18,35,7,2,16,20,240,40,79,0.506,26,43,0.605,14,36,0.389,21,22,0.955,115,43,82,0.524,25,42,0.595,18,40,0.45,10,16,0.625,114,240,5,28,33,7,31,38
80,CLE,2024-04-10,82,47,27,,MEM,W 110-98,240,27,11,10,13,15,21,10,10,13,21,240,37,82,0.451,22,45,0.489,15,37,0.405,21,29,0.724,110,33,84,0.393,19,52,0.365,14,32,0.438,18,19,0.947,98,240,12,35,47,10,34,44
80,DAL,2024-04-10,87,39,27,@,MIA,W 111-92,240,27,8,8,7,13,22,3,1,15,16,240,43,87,0.494,28,43,0.651,15,44,0.341,10,13,0.769,111,33,81,0.407,20,51,0.392,13,30,0.433,13,13,1,92,240,8,31,39,12,34,46
80,DEN,2024-04-10,83,44,31,,MIN,W 116-107,240,31,7,8,13,21,23,9,5,9,21,240,46,83,0.554,35,58,0.603,11,25,0.44,13,23,0.565,116,41,82,0.5,28,52,0.538,13,30,0.433,12,21,0.571,107,240,11,33,44,9,26,35
80,LAC,2024-04-10,95,44,23,,PHO,L 108-124,240,23,9,3,12,13,29,8,6,13,13,240,44,95,0.463,32,59,0.542,12,36,0.333,8,10,0.8,108,46,95,0.484,28,45,0.622,18,50,0.36,14,15,0.933,124,240,9,35,44,9,39,48
80,MEM,2024-04-10,84,44,21,@,CLE,L 98-110,240,21,10,10,13,21,27,11,10,13,15,240,33,84,0.393,19,52,0.365,14,32,0.438,18,19,0.947,98,37,82,0.451,22,45,0.489,15,37,0.405,21,29,0.724,110,240,10,34,44,12,35,47
80,MIA,2024-04-10,81,46,22,,DAL,L 92-111,240,22,3,1,15,16,27,8,8,7,13,240,33,81,0.407,20,51,0.392,13,30,0.433,13,13,1,92,43,87,0.494,28,43,0.651,15,44,0.341,10,13,0.769,111,240,12,34,46,8,31,39
80,MIL,2024-04-10,84,43,27,,ORL,W 117-99,240,27,9,4,12,20,19,6,1,15,15,240,43,84,0.512,28,44,0.636,15,40,0.375,16,20,0.8,117,36,78,0.462,25,48,0.521,11,30,0.367,16,23,0.696,99,240,10,33,43,5,29,34
80,MIN,2024-04-10,82,35,23,@,DEN,L 107-116,240,23,9,5,9,21,31,7,8,13,21,240,41,82,0.5,28,52,0.538,13,30,0.433,12,21,0.571,107,46,83,0.554,35,58,0.603,11,25,0.44,13,23,0.565,116,240,9,26,35,11,33,44
80,OKC,2024-04-10,101,62,33,,SAS,W 127-89,240,33,12,6,12,16,24,8,4,15,14,240,47,101,0.465,31,63,0.492,16,38,0.421,17,21,0.81,127,32,96,0.333,23,56,0.411,9,40,0.225,16,20,0.8,89,240,7,55,62,4,43,47
80,ORL,2024-04-10,78,34,19,@,MIL,L 99-117,240,19,6,1,15,15,27,9,4,12,20,240,36,78,0.462,25,48,0.521,11,30,0.367,16,23,0.696,99,43,84,0.512,28,44,0.636,15,40,0.375,16,20,0.8,117,240,5,29,34,10,33,43
80,PHO,2024-04-10,95,48,29,@,LAC,W 124-108,240,29,8,6,13,13,23,9,3,12,13,240,46,95,0.484,28,45,0.622,18,50,0.36,14,15,0.933,124,44,95,0.463,32,59,0.542,12,36,0.333,8,10,0.8,108,240,9,39,48,9,35,44
80,SAS,2024-04-10,96,47,24,@,OKC,L 89-127,240,24,8,4,15,14,33,12,6,12,16,240,32,96,0.333,23,56,0.411,9,40,0.225,16,20,0.8,89,47,101,0.465,31,63,0.492,16,38,0.421,17,21,0.81,127,240,4,43,47,7,55,62
80,TOR,2024-04-10,94,45,19,@,BRK,L 102-106,240,19,8,5,9,22,25,4,15,13,16,240,35,94,0.372,19,54,0.352,16,40,0.4,16,18,0.889,102,38,86,0.442,27,50,0.54,11,36,0.306,19,24,0.792,106,240,15,30,45,14,42,56
80,BOS,2024-04-11,86,36,25,,NYK,L 109-118,240,25,7,12,12,16,24,7,4,12,12,240,40,86,0.465,24,44,0.545,16,42,0.381,13,16,0.813,109,49,99,0.495,35,63,0.556,14,36,0.389,6,10,0.6,118,240,10,26,36,17,35,52
80,CHI,2024-04-11,96,42,28,@,DET,W 127-105,240,28,14,5,8,15,27,4,2,20,12,240,51,96,0.531,37,60,0.617,14,36,0.389,11,15,0.733,127,38,77,0.494,24,42,0.571,14,35,0.4,15,23,0.652,105,240,11,31,42,7,31,38
80,DET,2024-04-11,77,38,27,,CHI,L 105-127,240,27,4,2,20,12,28,14,5,8,15,240,38,77,0.494,24,42,0.571,14,35,0.4,15,23,0.652,105,51,96,0.531,37,60,0.617,14,36,0.389,11,15,0.733,127,240,7,31,38,11,31,42
80,HOU,2024-04-11,95,39,22,@,UTA,L 121-124,240,22,8,6,10,18,27,8,7,14,20,240,40,95,0.421,19,48,0.396,21,47,0.447,20,22,0.909,121,44,87,0.506,30,48,0.625,14,39,0.359,22,27,0.815,124,240,16,23,39,15,34,49
80,GSW,2024-04-11,77,46,24,@,POR,W 100-92,240,24,8,13,16,18,22,9,3,12,18,240,36,77,0.468,24,42,0.571,12,35,0.343,16,20,0.8,100,35,97,0.361,27,63,0.429,8,34,0.235,14,17,0.824,92,240,10,36,46,20,29,49
80,NOP,2024-04-11,86,40,35,@,SAC,W 135-123,240,35,7,2,13,16,26,7,0,14,17,240,49,86,0.57,27,46,0.587,22,40,0.55,15,18,0.833,135,46,84,0.548,30,46,0.652,16,38,0.421,15,20,0.75,123,240,5,35,40,5,27,32
80,NYK,2024-04-11,99,52,24,@,BOS,W 118-109,240,24,7,4,12,12,25,7,12,12,16,240,49,99,0.495,35,63,0.556,14,36,0.389,6,10,0.6,118,40,86,0.465,24,44,0.545,16,42,0.381,13,16,0.813,109,240,17,35,52,10,26,36
80,POR,2024-04-11,97,49,22,,GSW,L 92-100,240,22,9,3,12,18,24,8,13,16,18,240,35,97,0.361,27,63,0.429,8,34,0.235,14,17,0.824,92,36,77,0.468,24,42,0.571,12,35,0.343,16,20,0.8,100,240,20,29,49,10,36,46
80,SAC,2024-04-11,84,32,26,,NOP,L 123-135,240,26,7,0,14,17,35,7,2,13,16,240,46,84,0.548,30,46,0.652,16,38,0.421,15,20,0.75,123,49,86,0.57,27,46,0.587,22,40,0.55,15,18,0.833,135,240,5,27,32,5,35,40
80,UTA,2024-04-11,87,49,27,,HOU,W 124-121,240,27,8,7,14,20,22,8,6,10,18,240,44,87,0.506,30,48,0.625,14,39,0.359,22,27,0.815,124,40,95,0.421,19,48,0.396,21,47,0.447,20,22,0.909,121,240,15,34,49,16,23,39
81,ATL,2024-04-12,90,40,23,@,MIN,L 106-109,240,23,4,1,14,25,29,8,11,14,22,240,40,90,0.444,31,60,0.517,9,30,0.3,17,25,0.68,106,38,79,0.481,28,42,0.667,10,37,0.27,23,29,0.793,109,240,9,31,40,7,37,44
81,BOS,2024-04-12,104,53,34,,CHO,W 131-98,240,34,12,1,6,20,20,3,7,19,15,240,54,104,0.519,40,63,0.635,14,41,0.341,9,13,0.692,131,32,76,0.421,17,41,0.415,15,35,0.429,19,22,0.864,98,240,16,37,53,4,29,33
81,BRK,2024-04-12,82,45,22,@,NYK,L 107-111,240,22,3,4,12,19,21,10,3,5,15,240,41,82,0.5,30,50,0.6,11,32,0.344,14,19,0.737,107,38,83,0.458,24,53,0.453,14,30,0.467,21,25,0.84,111,240,16,29,45,8,23,31
81,CHO,2024-04-12,76,33,20,@,BOS,L 98-131,240,20,3,7,19,15,34,12,1,6,20,240,32,76,0.421,17,41,0.415,15,35,0.429,19,22,0.864,98,54,104,0.519,40,63,0.635,14,41,0.341,9,13,0.692,131,240,4,29,33,16,37,53
81,CHI,2024-04-12,98,56,28,@,WAS,W 129-127,240,28,9,6,13,25,32,6,5,12,22,240,48,98,0.49,34,63,0.54,14,35,0.4,19,28,0.679,129,45,86,0.523,27,43,0.628,18,43,0.419,19,29,0.655,127,240,17,39,56,4,35,39
81,CLE,2024-04-12,95,41,28,,IND,W 129-120,240,28,9,2,9,14,37,7,2,13,17,240,50,95,0.526,37,63,0.587,13,32,0.406,16,23,0.696,129,46,89,0.517,37,57,0.649,9,32,0.281,19,22,0.864,120,240,11,30,41,7,32,39
81,DAL,2024-04-12,83,49,20,,DET,L 89-107,240,20,5,5,20,9,23,11,7,6,10,240,36,83,0.434,28,54,0.519,8,29,0.276,9,12,0.75,89,46,95,0.484,38,64,0.594,8,31,0.258,7,9,0.778,107,240,9,40,49,6,34,40
81,DEN,2024-04-12,97,33,31,@,SAS,L 120-121,240,31,9,4,7,19,31,2,4,18,13,240,49,97,0.505,36,61,0.59,13,36,0.361,9,10,0.9,120,45,85,0.529,30,52,0.577,15,33,0.455,16,23,0.696,121,240,6,27,33,11,38,49
81,DET,2024-04-12,95,40,23,@,DAL,W 107-89,240,23,11,7,6,10,20,5,5,20,9,240,46,95,0.484,38,64,0.594,8,31,0.258,7,9,0.778,107,36,83,0.434,28,54,0.519,8,29,0.276,9,12,0.75,89,240,6,34,40,9,40,49
81,HOU,2024-04-12,92,48,25,@,POR,W 116-107,240,25,3,5,8,20,20,4,5,7,14,240,44,92,0.478,33,53,0.623,11,39,0.282,17,20,0.85,116,37,95,0.389,25,60,0.417,12,35,0.343,21,29,0.724,107,240,10,38,48,16,32,48
81,GSW,2024-04-12,86,53,27,,NOP,L 109-114,240,27,6,5,16,15,24,11,5,8,13,240,40,86,0.465,27,52,0.519,13,34,0.382,16,21,0.762,109,42,90,0.467,22,52,0.423,20,38,0.526,10,16,0.625,114,240,11,42,53,5,33,38
81,IND,2024-04-12,89,39,37,@,CLE,L 120-129,240,37,7,2,13,17,28,9,2,9,14,240,46,89,0.517,37,57,0.649,9,32,0.281,19,22,0.864,120,50,95,0.526,37,63,0.587,13,32,0.406,16,23,0.696,129,240,7,32,39,11,30,41
81,LAC,2024-04-12,96,44,23,,UTA,L 109-110,240,23,9,7,13,17,26,7,4,16,14,240,43,96,0.448,33,57,0.579,10,39,0.256,13,19,0.684,109,41,88,0.466,35,53,0.66,6,35,0.171,22,25,0.88,110,240,20,24,44,14,32,46
81,LAL,2024-04-12,81,39,25,@,MEM,W 123-120,240,25,5,6,19,17,19,14,2,13,27,240,42,81,0.519,29,44,0.659,13,37,0.351,26,34,0.765,123,43,95,0.453,26,56,0.464,17,39,0.436,17,21,0.81,120,240,10,29,39,16,26,42
81,MEM,2024-04-12,95,42,19,,LAL,L 120-123,240,19,14,2,13,27,25,5,6,19,17,240,43,95,0.453,26,56,0.464,17,39,0.436,17,21,0.81,120,42,81,0.519,29,44,0.659,13,37,0.351,26,34,0.765,123,240,16,26,42,10,29,39
81,MIA,2024-04-12,86,37,37,,TOR,W 125-103,240,37,7,2,4,16,23,1,1,17,21,240,45,86,0.523,28,45,0.622,17,41,0.415,18,23,0.783,125,37,77,0.481,27,46,0.587,10,31,0.323,19,22,0.864,103,240,6,31,37,7,34,41
81,MIL,2024-04-12,85,42,27,@,OKC,L 107-125,240,27,7,3,17,15,29,13,5,10,12,240,42,85,0.494,31,55,0.564,11,30,0.367,12,13,0.923,107,47,89,0.528,34,51,0.667,13,38,0.342,18,20,0.9,125,240,8,34,42,8,30,38
81,MIN,2024-04-12,79,44,29,,ATL,W 109-106,240,29,8,11,14,22,23,4,1,14,25,240,38,79,0.481,28,42,0.667,10,37,0.27,23,29,0.793,109,40,90,0.444,31,60,0.517,9,30,0.3,17,25,0.68,106,240,7,37,44,9,31,40
81,NOP,2024-04-12,90,38,24,@,GSW,W 114-109,240,24,11,5,8,13,27,6,5,16,15,240,42,90,0.467,22,52,0.423,20,38,0.526,10,16,0.625,114,40,86,0.465,27,52,0.519,13,34,0.382,16,21,0.762,109,240,5,33,38,11,42,53
81,NYK,2024-04-12,83,31,21,,BRK,W 111-107,240,21,10,3,5,15,22,3,4,12,19,240,38,83,0.458,24,53,0.453,14,30,0.467,21,25,0.84,111,41,82,0.5,30,50,0.6,11,32,0.344,14,19,0.737,107,240,8,23,31,16,29,45
81,OKC,2024-04-12,89,38,29,,MIL,W 125-107,240,29,13,5,10,12,27,7,3,17,15,240,47,89,0.528,34,51,0.667,13,38,0.342,18,20,0.9,125,42,85,0.494,31,55,0.564,11,30,0.367,12,13,0.923,107,240,8,30,38,8,34,42
81,ORL,2024-04-12,95,45,25,@,PHI,L 113-125,240,25,7,7,11,21,22,6,6,11,20,240,43,95,0.453,35,68,0.515,8,27,0.296,19,25,0.76,113,42,88,0.477,24,51,0.471,18,37,0.486,23,28,0.821,125,240,10,35,45,8,36,44
81,PHI,2024-04-12,88,44,22,,ORL,W 125-113,240,22,6,6,11,20,25,7,7,11,21,240,42,88,0.477,24,51,0.471,18,37,0.486,23,28,0.821,125,43,95,0.453,35,68,0.515,8,27,0.296,19,25,0.76,113,240,8,36,44,10,35,45
81,PHO,2024-04-12,76,41,25,@,SAC,W 108-107,240,25,4,4,18,16,26,12,1,7,19,240,40,76,0.526,28,44,0.636,12,32,0.375,16,17,0.941,108,40,91,0.44,26,53,0.491,14,38,0.368,13,14,0.929,107,240,6,35,41,9,26,35
81,POR,2024-04-12,95,48,20,,HOU,L 107-116,240,20,4,5,7,14,25,3,5,8,20,240,37,95,0.389,25,60,0.417,12,35,0.343,21,29,0.724,107,44,92,0.478,33,53,0.623,11,39,0.282,17,20,0.85,116,240,16,32,48,10,38,48
81,SAC,2024-04-12,91,35,26,,PHO,L 107-108,240,26,12,1,7,19,25,4,4,18,16,240,40,91,0.44,26,53,0.491,14,38,0.368,13,14,0.929,107,40,76,0.526,28,44,0.636,12,32,0.375,16,17,0.941,108,240,9,26,35,6,35,41
81,SAS,2024-04-12,85,49,31,,DEN,W 121-120,240,31,2,4,18,13,31,9,4,7,19,240,45,85,0.529,30,52,0.577,15,33,0.455,16,23,0.696,121,49,97,0.505,36,61,0.59,13,36,0.361,9,10,0.9,120,240,11,38,49,6,27,33
81,TOR,2024-04-12,77,41,23,@,MIA,L 103-125,240,23,1,1,17,21,37,7,2,4,16,240,37,77,0.481,27,46,0.587,10,31,0.323,19,22,0.864,103,45,86,0.523,28,45,0.622,17,41,0.415,18,23,0.783,125,240,7,34,41,6,31,37
